,overall_run_index,simulation_run_index,provider_index,utility
811,0,11,16,0.6637468399260985
812,0,12,16,-0.23835203243992395
813,0,13,16,-0.23835203243992395
814,0,14,16,-0.23835203243992395
815,0,15,16,0.6637468399260985
816,0,16,16,-0.23835203243992395
817,0,17,16,0.6637468399260985
818,0,18,16,0.6637468399260985
819,0,19,16,-0.23835203243992395
820,0,20,16,0.6637468399260985
821,0,21,16,0.6637468399260985
822,0,22,16,0.6637468399260985
823,0,23,16,-0.23835203243992395
824,0,24,16,0.6637468399260985
825,0,25,16,-0.23835203243992395
826,0,26,16,0.6637468399260985
827,0,27,16,0.6637468399260985
828,0,28,16,0.6637468399260985
829,0,29,16,0.6637468399260985
830,0,30,16,0.6637468399260985
831,0,31,16,0.6637468399260985
832,0,32,16,0.6637468399260985
833,0,33,16,0.6637468399260985
834,0,34,16,0.6637468399260985
835,0,35,16,0.6637468399260985
836,0,36,16,0.6637468399260985
837,0,37,16,0.6637468399260985
838,0,38,16,0.6637468399260985
839,0,39,16,0.6637468399260985
840,0,40,16,0.6637468399260985
841,0,41,16,0.6637468399260985
842,0,42,16,0.6637468399260985
843,0,43,16,0.6637468399260985
844,0,44,16,0.6637468399260985
845,0,45,16,-0.23835203243992395
846,0,46,16,-0.23835203243992395
847,0,47,16,0.6637468399260985
848,0,48,16,0.6637468399260985
849,0,49,16,-0.23835203243992395
850,0,0,17,0.6000518263128733
851,0,1,17,0.6000518263128733
852,0,2,17,-0.20075035100372424
853,0,3,17,0.6000518263128733
854,0,4,17,0.6000518263128733
855,0,5,17,-0.20075035100372424
856,0,6,17,-0.20075035100372424
857,0,7,17,0.6000518263128733
858,0,8,17,0.6000518263128733
859,0,9,17,-0.20075035100372424
860,0,10,17,-0.20075035100372424
861,0,11,17,0.6000518263128733
862,0,12,17,0.6000518263128733
863,0,13,17,0.6000518263128733
864,0,14,17,0.6000518263128733
865,0,15,17,-0.20075035100372424
866,0,16,17,0.6000518263128733
867,0,17,17,0.6000518263128733
868,0,18,17,-0.20075035100372424
869,0,19,17,0.6000518263128733
870,0,20,17,0.6000518263128733
871,0,21,17,0.6000518263128733
872,0,22,17,-0.20075035100372424
873,0,23,17,-0.20075035100372424
874,0,24,17,0.6000518263128733
875,0,25,17,-0.20075035100372424
876,0,26,17,-0.20075035100372424
877,0,27,17,0.6000518263128733
878,0,28,17,0.6000518263128733
879,0,29,17,0.6000518263128733
880,0,30,17,0.6000518263128733
881,0,31,17,0.6000518263128733
882,0,32,17,0.6000518263128733
883,0,33,17,-0.20075035100372424
884,0,34,17,0.6000518263128733
885,0,35,17,-0.20075035100372424
886,0,36,17,0.6000518263128733
887,0,37,17,0.6000518263128733
888,0,38,17,0.6000518263128733
889,0,39,17,-0.20075035100372424
890,0,40,17,0.6000518263128733
891,0,41,17,-0.20075035100372424
892,0,42,17,-0.20075035100372424
893,0,43,17,0.6000518263128733
894,0,44,17,-0.20075035100372424
895,0,45,17,0.6000518263128733
896,0,46,17,0.6000518263128733
897,0,47,17,0.6000518263128733
898,0,48,17,0.6000518263128733
899,0,49,17,0.6000518263128733
900,0,0,18,0.8086939484231607
901,0,1,18,0.8086939484231607
902,0,2,18,0.8086939484231607
903,0,3,18,0.8086939484231607
904,0,4,18,0.8086939484231607
905,0,5,18,0.8086939484231607
906,0,6,18,-0.17508077457477522
907,0,7,18,-0.17508077457477522
908,0,8,18,0.8086939484231607
909,0,9,18,0.8086939484231607
910,0,10,18,0.8086939484231607
911,0,11,18,-0.17508077457477522
912,0,12,18,0.8086939484231607
913,0,13,18,-0.17508077457477522
914,0,14,18,0.8086939484231607
915,0,15,18,-0.17508077457477522
916,0,16,18,-0.17508077457477522
917,0,17,18,0.8086939484231607
918,0,18,18,0.8086939484231607
919,0,19,18,0.8086939484231607
920,0,20,18,-0.17508077457477522
921,0,21,18,-0.17508077457477522
922,0,22,18,0.8086939484231607
923,0,23,18,-0.17508077457477522
924,0,24,18,0.8086939484231607
925,0,25,18,-0.17508077457477522
926,0,26,18,0.8086939484231607
927,0,27,18,0.8086939484231607
928,0,28,18,0.8086939484231607
929,0,29,18,0.8086939484231607
930,0,30,18,0.8086939484231607
931,0,31,18,0.8086939484231607
932,0,32,18,-0.17508077457477522
933,0,33,18,-0.17508077457477522
934,0,34,18,0.8086939484231607
935,0,35,18,-0.17508077457477522
936,0,36,18,-0.17508077457477522
937,0,37,18,-0.17508077457477522
938,0,38,18,-0.17508077457477522
939,0,39,18,-0.17508077457477522
940,0,40,18,0.8086939484231607
941,0,41,18,0.8086939484231607
942,0,42,18,0.8086939484231607
943,0,43,18,0.8086939484231607
944,0,44,18,-0.17508077457477522
945,0,45,18,0.8086939484231607
946,0,46,18,0.8086939484231607
947,0,47,18,0.8086939484231607
948,0,48,18,0.8086939484231607
949,0,49,18,0.8086939484231607
950,0,0,19,0.5840985317976556
951,0,1,19,-0.2669349045519255
952,0,2,19,-0.2669349045519255
953,0,3,19,0.5840985317976556
954,0,4,19,-0.2669349045519255
955,0,5,19,-0.2669349045519255
956,0,6,19,0.5840985317976556
957,0,7,19,-0.2669349045519255
958,0,8,19,-0.2669349045519255
959,0,9,19,0.5840985317976556
960,0,10,19,0.5840985317976556
961,0,11,19,-0.2669349045519255
962,0,12,19,0.5840985317976556
963,0,13,19,-0.2669349045519255
964,0,14,19,0.5840985317976556
965,0,15,19,0.5840985317976556
966,0,16,19,-0.2669349045519255
967,0,17,19,0.5840985317976556
968,0,18,19,-0.2669349045519255
969,0,19,19,-0.2669349045519255
970,0,20,19,-0.2669349045519255
971,0,21,19,0.5840985317976556
972,0,22,19,0.5840985317976556
973,0,23,19,0.5840985317976556
974,0,24,19,0.5840985317976556
975,0,25,19,-0.2669349045519255
976,0,26,19,0.5840985317976556
977,0,27,19,-0.2669349045519255
978,0,28,19,-0.2669349045519255
979,0,29,19,-0.2669349045519255
980,0,30,19,-0.2669349045519255
981,0,31,19,-0.2669349045519255
982,0,32,19,-0.2669349045519255
983,0,33,19,-0.2669349045519255
984,0,34,19,-0.2669349045519255
985,0,35,19,-0.2669349045519255
986,0,36,19,-0.2669349045519255
987,0,37,19,0.5840985317976556
988,0,38,19,-0.2669349045519255
989,0,39,19,0.5840985317976556
990,0,40,19,-0.2669349045519255
991,0,41,19,0.5840985317976556
992,0,42,19,0.5840985317976556
993,0,43,19,-0.2669349045519255
994,0,44,19,-0.2669349045519255
995,0,45,19,-0.2669349045519255
996,0,46,19,-0.2669349045519255
997,0,47,19,0.5840985317976556
998,0,48,19,-0.2669349045519255
999,0,49,19,0.5840985317976556
1000,0,0,20,0.6361963449131671
1001,0,1,20,0.6361963449131671
1002,0,2,20,0.6361963449131671
1003,0,3,20,-0.14027789111174352
1004,0,4,20,0.6361963449131671
1005,0,5,20,-0.14027789111174352
1006,0,6,20,0.6361963449131671
1007,0,7,20,-0.14027789111174352
1008,0,8,20,0.6361963449131671
1009,0,9,20,0.6361963449131671
1010,0,10,20,0.6361963449131671
1011,0,11,20,-0.14027789111174352
1012,0,12,20,-0.14027789111174352
1013,0,13,20,-0.14027789111174352
1014,0,14,20,0.6361963449131671
1015,0,15,20,0.6361963449131671
1016,0,16,20,0.6361963449131671
1017,0,17,20,0.6361963449131671
1018,0,18,20,0.6361963449131671
1019,0,19,20,0.6361963449131671
1020,0,20,20,0.6361963449131671
1021,0,21,20,-0.14027789111174352
1022,0,22,20,-0.14027789111174352
1023,0,23,20,0.6361963449131671
1024,0,24,20,-0.14027789111174352
1025,0,25,20,0.6361963449131671
1026,0,26,20,0.6361963449131671
1027,0,27,20,-0.14027789111174352
1028,0,28,20,0.6361963449131671
1029,0,29,20,0.6361963449131671
1030,0,30,20,0.6361963449131671
1031,0,31,20,0.6361963449131671
1032,0,32,20,0.6361963449131671
1033,0,33,20,0.6361963449131671
1034,0,34,20,0.6361963449131671
1035,0,35,20,0.6361963449131671
1036,0,36,20,0.6361963449131671
1037,0,37,20,0.6361963449131671
1038,0,38,20,0.6361963449131671
1039,0,39,20,0.6361963449131671
1040,0,40,20,-0.14027789111174352
1041,0,41,20,-0.14027789111174352
1042,0,42,20,0.6361963449131671
1043,0,43,20,0.6361963449131671
1044,0,44,20,0.6361963449131671
1045,0,45,20,0.6361963449131671
1046,0,46,20,-0.14027789111174352
1047,0,47,20,-0.14027789111174352
1048,0,48,20,0.6361963449131671
1049,0,49,20,0.6361963449131671
1050,0,0,21,-0.11034175942938321
1051,0,1,21,-0.11034175942938321
1052,0,2,21,-0.11034175942938321
1053,0,3,21,-0.11034175942938321
1054,0,4,21,-0.11034175942938321
1055,0,5,21,0.6609842750889622
1056,0,6,21,-0.11034175942938321
1057,0,7,21,-0.11034175942938321
1058,0,8,21,-0.11034175942938321
1059,0,9,21,-0.11034175942938321
1060,0,10,21,0.6609842750889622
1061,0,11,21,0.6609842750889622
1062,0,12,21,0.6609842750889622
1063,0,13,21,0.6609842750889622
1064,0,14,21,-0.11034175942938321
1065,0,15,21,0.6609842750889622
1066,0,16,21,0.6609842750889622
1067,0,17,21,0.6609842750889622
1068,0,18,21,-0.11034175942938321
1069,0,19,21,0.6609842750889622
1070,0,20,21,-0.11034175942938321
1071,0,21,21,0.6609842750889622
1072,0,22,21,0.6609842750889622
1073,0,23,21,-0.11034175942938321
1074,0,24,21,-0.11034175942938321
1075,0,25,21,0.6609842750889622
1076,0,26,21,-0.11034175942938321
1077,0,27,21,-0.11034175942938321
1078,0,28,21,0.6609842750889622
1079,0,29,21,-0.11034175942938321
1080,0,30,21,0.6609842750889622
1081,0,31,21,-0.11034175942938321
1082,0,32,21,0.6609842750889622
1083,0,33,21,0.6609842750889622
1084,0,34,21,-0.11034175942938321
1085,0,35,21,-0.11034175942938321
1086,0,36,21,0.6609842750889622
1087,0,37,21,0.6609842750889622
1088,0,38,21,0.6609842750889622
1089,0,39,21,0.6609842750889622
1090,0,40,21,0.6609842750889622
1091,0,41,21,0.6609842750889622
1092,0,42,21,-0.11034175942938321
1093,0,43,21,-0.11034175942938321
1094,0,44,21,0.6609842750889622
1095,0,45,21,-0.11034175942938321
1096,0,46,21,0.6609842750889622
1097,0,47,21,0.6609842750889622
1098,0,48,21,0.6609842750889622
1099,0,49,21,0.6609842750889622
1100,0,0,22,0.7213187410698856
1101,0,1,22,-0.14432208793356466
1102,0,2,22,-0.14432208793356466
1103,0,3,22,0.7213187410698856
1104,0,4,22,0.7213187410698856
1105,0,5,22,-0.14432208793356466
1106,0,6,22,-0.14432208793356466
1107,0,7,22,-0.14432208793356466
1108,0,8,22,0.7213187410698856
1109,0,9,22,-0.14432208793356466
1110,0,10,22,0.7213187410698856
1111,0,11,22,0.7213187410698856
1112,0,12,22,-0.14432208793356466
1113,0,13,22,0.7213187410698856
1114,0,14,22,0.7213187410698856
1115,0,15,22,0.7213187410698856
1116,0,16,22,0.7213187410698856
1117,0,17,22,0.7213187410698856
1118,0,18,22,0.7213187410698856
1119,0,19,22,-0.14432208793356466
1120,0,20,22,-0.14432208793356466
1121,0,21,22,0.7213187410698856
1122,0,22,22,-0.14432208793356466
1123,0,23,22,-0.14432208793356466
1124,0,24,22,0.7213187410698856
1125,0,25,22,-0.14432208793356466
1126,0,26,22,0.7213187410698856
1127,0,27,22,0.7213187410698856
1128,0,28,22,0.7213187410698856
1129,0,29,22,0.7213187410698856
1130,0,30,22,0.7213187410698856
1131,0,31,22,-0.14432208793356466
1132,0,32,22,-0.14432208793356466
1133,0,33,22,-0.14432208793356466
1134,0,34,22,-0.14432208793356466
1135,0,35,22,0.7213187410698856
1136,0,36,22,0.7213187410698856
1137,0,37,22,-0.14432208793356466
1138,0,38,22,-0.14432208793356466
1139,0,39,22,0.7213187410698856
1140,0,40,22,0.7213187410698856
1141,0,41,22,0.7213187410698856
1142,0,42,22,0.7213187410698856
1143,0,43,22,0.7213187410698856
1144,0,44,22,0.7213187410698856
1145,0,45,22,0.7213187410698856
1146,0,46,22,-0.14432208793356466
1147,0,47,22,-0.14432208793356466
1148,0,48,22,-0.14432208793356466
1149,0,49,22,-0.14432208793356466
1150,0,0,23,0.7614381647320865
1151,0,1,23,0.7614381647320865
1152,0,2,23,0.7614381647320865
1153,0,3,23,0.7614381647320865
1154,0,4,23,0.7614381647320865
1155,0,5,23,0.7614381647320865
1156,0,6,23,0.7614381647320865
1157,0,7,23,0.7614381647320865
1158,0,8,23,0.7614381647320865
1159,0,9,23,-0.13994731171177113
1160,0,10,23,0.7614381647320865
1161,0,11,23,0.7614381647320865
1162,0,12,23,0.7614381647320865
1163,0,13,23,0.7614381647320865
1164,0,14,23,0.7614381647320865
1165,0,15,23,0.7614381647320865
1166,0,16,23,0.7614381647320865
1167,0,17,23,-0.13994731171177113
1168,0,18,23,0.7614381647320865
1169,0,19,23,0.7614381647320865
1170,0,20,23,0.7614381647320865
1171,0,21,23,0.7614381647320865
1172,0,22,23,0.7614381647320865
1173,0,23,23,0.7614381647320865
1174,0,24,23,0.7614381647320865
1175,0,25,23,0.7614381647320865
1176,0,26,23,0.7614381647320865
1177,0,27,23,0.7614381647320865
1178,0,28,23,0.7614381647320865
1179,0,29,23,0.7614381647320865
1180,0,30,23,0.7614381647320865
1181,0,31,23,0.7614381647320865
1182,0,32,23,-0.13994731171177113
1183,0,33,23,0.7614381647320865
1184,0,34,23,-0.13994731171177113
1185,0,35,23,-0.13994731171177113
1186,0,36,23,0.7614381647320865
1187,0,37,23,-0.13994731171177113
1188,0,38,23,-0.13994731171177113
1189,0,39,23,0.7614381647320865
1190,0,40,23,-0.13994731171177113
1191,0,41,23,0.7614381647320865
1192,0,42,23,0.7614381647320865
1193,0,43,23,-0.13994731171177113
1194,0,44,23,0.7614381647320865
1195,0,45,23,-0.13994731171177113
1196,0,46,23,-0.13994731171177113
1197,0,47,23,-0.13994731171177113
1198,0,48,23,0.7614381647320865
1199,0,49,23,0.7614381647320865
1200,0,0,24,0.8545773316423997
1201,0,1,24,-0.12302850235201507
1202,0,2,24,-0.12302850235201507
1203,0,3,24,0.8545773316423997
1204,0,4,24,-0.12302850235201507
1205,0,5,24,0.8545773316423997
1206,0,6,24,-0.12302850235201507
1207,0,7,24,0.8545773316423997
1208,0,8,24,0.8545773316423997
1209,0,9,24,0.8545773316423997
1210,0,10,24,0.8545773316423997
1211,0,11,24,-0.12302850235201507
1212,0,12,24,-0.12302850235201507
1213,0,13,24,-0.12302850235201507
1214,0,14,24,0.8545773316423997
1215,0,15,24,0.8545773316423997
1216,0,16,24,-0.12302850235201507
1217,0,17,24,-0.12302850235201507
1218,0,18,24,0.8545773316423997
1219,0,19,24,0.8545773316423997
1220,0,20,24,-0.12302850235201507
1221,0,21,24,0.8545773316423997
1222,0,22,24,0.8545773316423997
1223,0,23,24,0.8545773316423997
1224,0,24,24,-0.12302850235201507
1225,0,25,24,0.8545773316423997
1226,0,26,24,-0.12302850235201507
1227,0,27,24,-0.12302850235201507
1228,0,28,24,0.8545773316423997
1229,0,29,24,-0.12302850235201507
1230,0,30,24,0.8545773316423997
1231,0,31,24,-0.12302850235201507
1232,0,32,24,0.8545773316423997
1233,0,33,24,-0.12302850235201507
1234,0,34,24,0.8545773316423997
1235,0,35,24,0.8545773316423997
1236,0,36,24,-0.12302850235201507
1237,0,37,24,0.8545773316423997
1238,0,38,24,-0.12302850235201507
1239,0,39,24,0.8545773316423997
1240,0,40,24,0.8545773316423997
1241,0,41,24,0.8545773316423997
1242,0,42,24,0.8545773316423997
1243,0,43,24,0.8545773316423997
1244,0,44,24,0.8545773316423997
1245,0,45,24,-0.12302850235201507
1246,0,46,24,0.8545773316423997
1247,0,47,24,0.8545773316423997
1248,0,48,24,0.8545773316423997
1249,0,49,24,0.8545773316423997
1250,0,0,25,-0.16875760420412464
1251,0,1,25,0.7252691554475803
1252,0,2,25,0.7252691554475803
1253,0,3,25,0.7252691554475803
1254,0,4,25,0.7252691554475803
1255,0,5,25,0.7252691554475803
1256,0,6,25,0.7252691554475803
1257,0,7,25,-0.16875760420412464
1258,0,8,25,0.7252691554475803
1259,0,9,25,0.7252691554475803
1260,0,10,25,0.7252691554475803
1261,0,11,25,0.7252691554475803
1262,0,12,25,0.7252691554475803
1263,0,13,25,-0.16875760420412464
1264,0,14,25,0.7252691554475803
1265,0,15,25,0.7252691554475803
1266,0,16,25,0.7252691554475803
1267,0,17,25,0.7252691554475803
1268,0,18,25,-0.16875760420412464
1269,0,19,25,0.7252691554475803
1270,0,20,25,0.7252691554475803
1271,0,21,25,-0.16875760420412464
1272,0,22,25,0.7252691554475803
1273,0,23,25,0.7252691554475803
1274,0,24,25,0.7252691554475803
1275,0,25,25,0.7252691554475803
1276,0,26,25,0.7252691554475803
1277,0,27,25,-0.16875760420412464
1278,0,28,25,0.7252691554475803
1279,0,29,25,0.7252691554475803
1280,0,30,25,0.7252691554475803
1281,0,31,25,0.7252691554475803
1282,0,32,25,-0.16875760420412464
1283,0,33,25,0.7252691554475803
1284,0,34,25,0.7252691554475803
1285,0,35,25,0.7252691554475803
1286,0,36,25,0.7252691554475803
1287,0,37,25,0.7252691554475803
1288,0,38,25,0.7252691554475803
1289,0,39,25,0.7252691554475803
1290,0,40,25,0.7252691554475803
1291,0,41,25,0.7252691554475803
1292,0,42,25,0.7252691554475803
1293,0,43,25,-0.16875760420412464
1294,0,44,25,0.7252691554475803
1295,0,45,25,0.7252691554475803
1296,0,46,25,0.7252691554475803
1297,0,47,25,0.7252691554475803
1298,0,48,25,-0.16875760420412464
1299,0,49,25,0.7252691554475803
1300,0,0,26,0.7442937995607604
1301,0,1,26,-0.1339690328385565
1302,0,2,26,0.7442937995607604
1303,0,3,26,-0.1339690328385565
1304,0,4,26,-0.1339690328385565
1305,0,5,26,0.7442937995607604
1306,0,6,26,0.7442937995607604
1307,0,7,26,0.7442937995607604
1308,0,8,26,0.7442937995607604
1309,0,9,26,0.7442937995607604
1310,0,10,26,0.7442937995607604
1311,0,11,26,0.7442937995607604
1312,0,12,26,0.7442937995607604
1313,0,13,26,-0.1339690328385565
1314,0,14,26,-0.1339690328385565
1315,0,15,26,0.7442937995607604
1316,0,16,26,-0.1339690328385565
1317,0,17,26,-0.1339690328385565
1318,0,18,26,-0.1339690328385565
1319,0,19,26,0.7442937995607604
1320,0,20,26,-0.1339690328385565
1321,0,21,26,0.7442937995607604
1322,0,22,26,0.7442937995607604
1323,0,23,26,0.7442937995607604
1324,0,24,26,0.7442937995607604
1325,0,25,26,-0.1339690328385565
1326,0,26,26,-0.1339690328385565
1327,0,27,26,-0.1339690328385565
1328,0,28,26,0.7442937995607604
1329,0,29,26,0.7442937995607604
1330,0,30,26,-0.1339690328385565
1331,0,31,26,-0.1339690328385565
1332,0,32,26,0.7442937995607604
1333,0,33,26,-0.1339690328385565
1334,0,34,26,-0.1339690328385565
1335,0,35,26,-0.1339690328385565
1336,0,36,26,0.7442937995607604
1337,0,37,26,0.7442937995607604
1338,0,38,26,0.7442937995607604
1339,0,39,26,0.7442937995607604
1340,0,40,26,0.7442937995607604
1341,0,41,26,0.7442937995607604
1342,0,42,26,-0.1339690328385565
1343,0,43,26,-0.1339690328385565
1344,0,44,26,0.7442937995607604
1345,0,45,26,0.7442937995607604
1346,0,46,26,0.7442937995607604
1347,0,47,26,-0.1339690328385565
1348,0,48,26,0.7442937995607604
1349,0,49,26,0.7442937995607604
1350,0,0,27,0.549704687602426
1351,0,1,27,-0.24917702469587166
1352,0,2,27,-0.24917702469587166
1353,0,3,27,0.549704687602426
1354,0,4,27,0.549704687602426
1355,0,5,27,0.549704687602426
1356,0,6,27,0.549704687602426
1357,0,7,27,0.549704687602426
1358,0,8,27,0.549704687602426
1359,0,9,27,0.549704687602426
1360,0,10,27,0.549704687602426
1361,0,11,27,0.549704687602426
1362,0,12,27,-0.24917702469587166
1363,0,13,27,-0.24917702469587166
1364,0,14,27,0.549704687602426
1365,0,15,27,0.549704687602426
1366,0,16,27,0.549704687602426
1367,0,17,27,0.549704687602426
1368,0,18,27,0.549704687602426
1369,0,19,27,0.549704687602426
1370,0,20,27,0.549704687602426
1371,0,21,27,0.549704687602426
1372,0,22,27,0.549704687602426
1373,0,23,27,0.549704687602426
1374,0,24,27,-0.24917702469587166
1375,0,25,27,0.549704687602426
1376,0,26,27,0.549704687602426
1377,0,27,27,0.549704687602426
1378,0,28,27,-0.24917702469587166
1379,0,29,27,0.549704687602426
1380,0,30,27,-0.24917702469587166
1381,0,31,27,0.549704687602426
1382,0,32,27,0.549704687602426
1383,0,33,27,-0.24917702469587166
1384,0,34,27,-0.24917702469587166
1385,0,35,27,0.549704687602426
1386,0,36,27,0.549704687602426
1387,0,37,27,0.549704687602426
1388,0,38,27,0.549704687602426
1389,0,39,27,0.549704687602426
1390,0,40,27,-0.24917702469587166
1391,0,41,27,0.549704687602426
1392,0,42,27,0.549704687602426
1393,0,43,27,-0.24917702469587166
1394,0,44,27,0.549704687602426
1395,0,45,27,-0.24917702469587166
1396,0,46,27,-0.24917702469587166
1397,0,47,27,0.549704687602426
1398,0,48,27,0.549704687602426
1399,0,49,27,0.549704687602426
1400,0,0,28,-0.24971983720828939
1401,0,1,28,0.6658964602784794
1402,0,2,28,0.6658964602784794
1403,0,3,28,0.6658964602784794
1404,0,4,28,0.6658964602784794
1405,0,5,28,0.6658964602784794
1406,0,6,28,-0.24971983720828939
1407,0,7,28,0.6658964602784794
1408,0,8,28,-0.24971983720828939
1409,0,9,28,0.6658964602784794
1410,0,10,28,0.6658964602784794
1411,0,11,28,0.6658964602784794
1412,0,12,28,0.6658964602784794
1413,0,13,28,-0.24971983720828939
1414,0,14,28,0.6658964602784794
1415,0,15,28,-0.24971983720828939
1416,0,16,28,-0.24971983720828939
1417,0,17,28,-0.24971983720828939
1418,0,18,28,0.6658964602784794
1419,0,19,28,0.6658964602784794
1420,0,20,28,0.6658964602784794
1421,0,21,28,-0.24971983720828939
1422,0,22,28,0.6658964602784794
1423,0,23,28,0.6658964602784794
1424,0,24,28,0.6658964602784794
1425,0,25,28,0.6658964602784794
1426,0,26,28,0.6658964602784794
1427,0,27,28,0.6658964602784794
1428,0,28,28,0.6658964602784794
1429,0,29,28,0.6658964602784794
1430,0,30,28,0.6658964602784794
1431,0,31,28,0.6658964602784794
1432,0,32,28,-0.24971983720828939
1433,0,33,28,0.6658964602784794
1434,0,34,28,0.6658964602784794
1435,0,35,28,0.6658964602784794
1436,0,36,28,0.6658964602784794
1437,0,37,28,0.6658964602784794
1438,0,38,28,-0.24971983720828939
1439,0,39,28,0.6658964602784794
1440,0,40,28,0.6658964602784794
1441,0,41,28,0.6658964602784794
1442,0,42,28,0.6658964602784794
1443,0,43,28,-0.24971983720828939
1444,0,44,28,-0.24971983720828939
1445,0,45,28,0.6658964602784794
1446,0,46,28,0.6658964602784794
1447,0,47,28,-0.24971983720828939
1448,0,48,28,0.6658964602784794
1449,0,49,28,0.6658964602784794
1450,0,0,29,0.5432815948010072
1451,0,1,29,0.5432815948010072
1452,0,2,29,-0.29667836172757167
1453,0,3,29,0.5432815948010072
1454,0,4,29,0.5432815948010072
1455,0,5,29,-0.29667836172757167
1456,0,6,29,0.5432815948010072
1457,0,7,29,0.5432815948010072
1458,0,8,29,0.5432815948010072
1459,0,9,29,0.5432815948010072
1460,0,10,29,0.5432815948010072
1461,0,11,29,0.5432815948010072
1462,0,12,29,0.5432815948010072
1463,0,13,29,-0.29667836172757167
1464,0,14,29,0.5432815948010072
1465,0,15,29,0.5432815948010072
1466,0,16,29,0.5432815948010072
1467,0,17,29,0.5432815948010072
1468,0,18,29,0.5432815948010072
1469,0,19,29,0.5432815948010072
1470,0,20,29,0.5432815948010072
1471,0,21,29,0.5432815948010072
1472,0,22,29,0.5432815948010072
1473,0,23,29,-0.29667836172757167
1474,0,24,29,0.5432815948010072
1475,0,25,29,0.5432815948010072
1476,0,26,29,0.5432815948010072
1477,0,27,29,0.5432815948010072
1478,0,28,29,0.5432815948010072
1479,0,29,29,0.5432815948010072
1480,0,30,29,0.5432815948010072
1481,0,31,29,0.5432815948010072
1482,0,32,29,0.5432815948010072
1483,0,33,29,0.5432815948010072
1484,0,34,29,0.5432815948010072
1485,0,35,29,0.5432815948010072
1486,0,36,29,0.5432815948010072
1487,0,37,29,0.5432815948010072
1488,0,38,29,-0.29667836172757167
1489,0,39,29,0.5432815948010072
1490,0,40,29,-0.29667836172757167
1491,0,41,29,0.5432815948010072
1492,0,42,29,0.5432815948010072
1493,0,43,29,0.5432815948010072
1494,0,44,29,-0.29667836172757167
1495,0,45,29,0.5432815948010072
1496,0,46,29,-0.29667836172757167
1497,0,47,29,0.5432815948010072
1498,0,48,29,0.5432815948010072
1499,0,49,29,-0.29667836172757167
1500,0,0,30,-0.13473795852659812
1501,0,1,30,0.6384428723691746
1502,0,2,30,-0.13473795852659812
1503,0,3,30,0.6384428723691746
1504,0,4,30,0.6384428723691746
1505,0,5,30,0.6384428723691746
1506,0,6,30,0.6384428723691746
1507,0,7,30,0.6384428723691746
1508,0,8,30,-0.13473795852659812
1509,0,9,30,0.6384428723691746
1510,0,10,30,0.6384428723691746
1511,0,11,30,0.6384428723691746
1512,0,12,30,0.6384428723691746
1513,0,13,30,0.6384428723691746
1514,0,14,30,0.6384428723691746
1515,0,15,30,-0.13473795852659812
1516,0,16,30,-0.13473795852659812
1517,0,17,30,0.6384428723691746
1518,0,18,30,-0.13473795852659812
1519,0,19,30,0.6384428723691746
1520,0,20,30,-0.13473795852659812
1521,0,21,30,0.6384428723691746
1522,0,22,30,0.6384428723691746
1523,0,23,30,0.6384428723691746
1524,0,24,30,0.6384428723691746
1525,0,25,30,0.6384428723691746
1526,0,26,30,-0.13473795852659812
1527,0,27,30,0.6384428723691746
1528,0,28,30,-0.13473795852659812
1529,0,29,30,0.6384428723691746
1530,0,30,30,0.6384428723691746
1531,0,31,30,0.6384428723691746
1532,0,32,30,0.6384428723691746
1533,0,33,30,0.6384428723691746
1534,0,34,30,0.6384428723691746
1535,0,35,30,-0.13473795852659812
1536,0,36,30,0.6384428723691746
1537,0,37,30,0.6384428723691746
1538,0,38,30,0.6384428723691746
1539,0,39,30,-0.13473795852659812
1540,0,40,30,-0.13473795852659812
1541,0,41,30,0.6384428723691746
1542,0,42,30,0.6384428723691746
1543,0,43,30,-0.13473795852659812
1544,0,44,30,0.6384428723691746
1545,0,45,30,-0.13473795852659812
1546,0,46,30,0.6384428723691746
1547,0,47,30,0.6384428723691746
1548,0,48,30,0.6384428723691746
1549,0,49,30,0.6384428723691746
1550,0,0,31,0.6717869379658689
1551,0,1,31,0.6717869379658689
1552,0,2,31,0.6717869379658689
1553,0,3,31,0.6717869379658689
1554,0,4,31,0.6717869379658689
1555,0,5,31,0.6717869379658689
1556,0,6,31,0.6717869379658689
1557,0,7,31,0.6717869379658689
1558,0,8,31,0.6717869379658689
1559,0,9,31,0.6717869379658689
1560,0,10,31,-0.2731175183400937
1561,0,11,31,0.6717869379658689
1562,0,12,31,0.6717869379658689
1563,0,13,31,0.6717869379658689
1564,0,14,31,-0.2731175183400937
1565,0,15,31,0.6717869379658689
1566,0,16,31,0.6717869379658689
1567,0,17,31,-0.2731175183400937
1568,0,18,31,-0.2731175183400937
1569,0,19,31,-0.2731175183400937
1570,0,20,31,0.6717869379658689
1571,0,21,31,-0.2731175183400937
1572,0,22,31,0.6717869379658689
1573,0,23,31,-0.2731175183400937
1574,0,24,31,-0.2731175183400937
1575,0,25,31,-0.2731175183400937
1576,0,26,31,-0.2731175183400937
1577,0,27,31,0.6717869379658689
1578,0,28,31,0.6717869379658689
1579,0,29,31,0.6717869379658689
1580,0,30,31,0.6717869379658689
1581,0,31,31,0.6717869379658689
1582,0,32,31,-0.2731175183400937
1583,0,33,31,-0.2731175183400937
1584,0,34,31,0.6717869379658689
