,overall_run_index,simulation_run_index,provider_index,utility
2053,0,3,41,0.5507007003341812
2054,0,4,41,0.5507007003341812
2055,0,5,41,0.5507007003341812
2056,0,6,41,0.5507007003341812
2057,0,7,41,0.5507007003341812
2058,0,8,41,0.5507007003341812
2059,0,9,41,0.5507007003341812
2060,0,10,41,0.5507007003341812
2061,0,11,41,-0.2712305024599492
2062,0,12,41,0.5507007003341812
2063,0,13,41,0.5507007003341812
2064,0,14,41,0.5507007003341812
2065,0,15,41,0.5507007003341812
2066,0,16,41,0.5507007003341812
2067,0,17,41,0.5507007003341812
2068,0,18,41,0.5507007003341812
2069,0,19,41,-0.2712305024599492
2070,0,20,41,0.5507007003341812
2071,0,21,41,0.5507007003341812
2072,0,22,41,0.5507007003341812
2073,0,23,41,0.5507007003341812
2074,0,24,41,0.5507007003341812
2075,0,25,41,0.5507007003341812
2076,0,26,41,0.5507007003341812
2077,0,27,41,0.5507007003341812
2078,0,28,41,0.5507007003341812
2079,0,29,41,0.5507007003341812
2080,0,30,41,-0.2712305024599492
2081,0,31,41,0.5507007003341812
2082,0,32,41,0.5507007003341812
2083,0,33,41,0.5507007003341812
2084,0,34,41,0.5507007003341812
2085,0,35,41,-0.2712305024599492
2086,0,36,41,0.5507007003341812
2087,0,37,41,-0.2712305024599492
2088,0,38,41,-0.2712305024599492
2089,0,39,41,0.5507007003341812
2090,0,40,41,0.5507007003341812
2091,0,41,41,0.5507007003341812
2092,0,42,41,0.5507007003341812
2093,0,43,41,0.5507007003341812
2094,0,44,41,0.5507007003341812
2095,0,45,41,0.5507007003341812
2096,0,46,41,0.5507007003341812
2097,0,47,41,0.5507007003341812
2098,0,48,41,0.5507007003341812
2099,0,49,41,0.5507007003341812
2100,0,0,42,0.6775224434711102
2101,0,1,42,-0.1293384236387814
2102,0,2,42,-0.1293384236387814
2103,0,3,42,0.6775224434711102
2104,0,4,42,0.6775224434711102
2105,0,5,42,-0.1293384236387814
2106,0,6,42,0.6775224434711102
2107,0,7,42,0.6775224434711102
2108,0,8,42,0.6775224434711102
2109,0,9,42,-0.1293384236387814
2110,0,10,42,0.6775224434711102
2111,0,11,42,0.6775224434711102
2112,0,12,42,0.6775224434711102
2113,0,13,42,0.6775224434711102
2114,0,14,42,0.6775224434711102
2115,0,15,42,0.6775224434711102
2116,0,16,42,0.6775224434711102
2117,0,17,42,0.6775224434711102
2118,0,18,42,0.6775224434711102
2119,0,19,42,0.6775224434711102
2120,0,20,42,0.6775224434711102
2121,0,21,42,0.6775224434711102
2122,0,22,42,0.6775224434711102
2123,0,23,42,0.6775224434711102
2124,0,24,42,-0.1293384236387814
2125,0,25,42,0.6775224434711102
2126,0,26,42,0.6775224434711102
2127,0,27,42,-0.1293384236387814
2128,0,28,42,0.6775224434711102
2129,0,29,42,-0.1293384236387814
2130,0,30,42,0.6775224434711102
2131,0,31,42,0.6775224434711102
2132,0,32,42,-0.1293384236387814
2133,0,33,42,0.6775224434711102
2134,0,34,42,0.6775224434711102
2135,0,35,42,0.6775224434711102
2136,0,36,42,0.6775224434711102
2137,0,37,42,-0.1293384236387814
2138,0,38,42,0.6775224434711102
2139,0,39,42,0.6775224434711102
2140,0,40,42,0.6775224434711102
2141,0,41,42,0.6775224434711102
2142,0,42,42,0.6775224434711102
2143,0,43,42,0.6775224434711102
2144,0,44,42,0.6775224434711102
2145,0,45,42,0.6775224434711102
2146,0,46,42,0.6775224434711102
2147,0,47,42,0.6775224434711102
2148,0,48,42,0.6775224434711102
2149,0,49,42,0.6775224434711102
2150,0,0,43,0.7577834233230242
2151,0,1,43,0.7577834233230242
2152,0,2,43,0.7577834233230242
2153,0,3,43,-0.17598102085708697
2154,0,4,43,-0.17598102085708697
2155,0,5,43,0.7577834233230242
2156,0,6,43,0.7577834233230242
2157,0,7,43,0.7577834233230242
2158,0,8,43,0.7577834233230242
2159,0,9,43,0.7577834233230242
2160,0,10,43,0.7577834233230242
2161,0,11,43,0.7577834233230242
2162,0,12,43,0.7577834233230242
2163,0,13,43,0.7577834233230242
2164,0,14,43,-0.17598102085708697
2165,0,15,43,-0.17598102085708697
2166,0,16,43,-0.17598102085708697
2167,0,17,43,0.7577834233230242
2168,0,18,43,-0.17598102085708697
2169,0,19,43,0.7577834233230242
2170,0,20,43,0.7577834233230242
2171,0,21,43,0.7577834233230242
2172,0,22,43,-0.17598102085708697
2173,0,23,43,-0.17598102085708697
2174,0,24,43,0.7577834233230242
2175,0,25,43,0.7577834233230242
2176,0,26,43,0.7577834233230242
2177,0,27,43,0.7577834233230242
2178,0,28,43,-0.17598102085708697
2179,0,29,43,-0.17598102085708697
2180,0,30,43,-0.17598102085708697
2181,0,31,43,0.7577834233230242
2182,0,32,43,0.7577834233230242
2183,0,33,43,-0.17598102085708697
2184,0,34,43,0.7577834233230242
2185,0,35,43,-0.17598102085708697
2186,0,36,43,0.7577834233230242
2187,0,37,43,-0.17598102085708697
2188,0,38,43,-0.17598102085708697
2189,0,39,43,-0.17598102085708697
2190,0,40,43,0.7577834233230242
2191,0,41,43,0.7577834233230242
2192,0,42,43,0.7577834233230242
2193,0,43,43,-0.17598102085708697
2194,0,44,43,0.7577834233230242
2195,0,45,43,0.7577834233230242
2196,0,46,43,-0.17598102085708697
2197,0,47,43,-0.17598102085708697
2198,0,48,43,-0.17598102085708697
2199,0,49,43,-0.17598102085708697
2200,0,0,44,0.6633461860454496
2201,0,1,44,0.6633461860454496
2202,0,2,44,-0.2530130881634066
2203,0,3,44,0.6633461860454496
2204,0,4,44,0.6633461860454496
2205,0,5,44,0.6633461860454496
2206,0,6,44,0.6633461860454496
2207,0,7,44,0.6633461860454496
2208,0,8,44,0.6633461860454496
2209,0,9,44,-0.2530130881634066
2210,0,10,44,0.6633461860454496
2211,0,11,44,-0.2530130881634066
2212,0,12,44,0.6633461860454496
2213,0,13,44,0.6633461860454496
2214,0,14,44,0.6633461860454496
2215,0,15,44,0.6633461860454496
2216,0,16,44,0.6633461860454496
2217,0,17,44,-0.2530130881634066
2218,0,18,44,0.6633461860454496
2219,0,19,44,0.6633461860454496
2220,0,20,44,-0.2530130881634066
2221,0,21,44,0.6633461860454496
2222,0,22,44,0.6633461860454496
2223,0,23,44,0.6633461860454496
2224,0,24,44,0.6633461860454496
2225,0,25,44,-0.2530130881634066
2226,0,26,44,0.6633461860454496
2227,0,27,44,0.6633461860454496
2228,0,28,44,-0.2530130881634066
2229,0,29,44,-0.2530130881634066
2230,0,30,44,-0.2530130881634066
2231,0,31,44,-0.2530130881634066
2232,0,32,44,-0.2530130881634066
2233,0,33,44,-0.2530130881634066
2234,0,34,44,-0.2530130881634066
2235,0,35,44,0.6633461860454496
2236,0,36,44,0.6633461860454496
2237,0,37,44,0.6633461860454496
2238,0,38,44,0.6633461860454496
2239,0,39,44,0.6633461860454496
2240,0,40,44,-0.2530130881634066
2241,0,41,44,-0.2530130881634066
2242,0,42,44,0.6633461860454496
2243,0,43,44,0.6633461860454496
2244,0,44,44,-0.2530130881634066
2245,0,45,44,0.6633461860454496
2246,0,46,44,0.6633461860454496
2247,0,47,44,-0.2530130881634066
2248,0,48,44,-0.2530130881634066
2249,0,49,44,0.6633461860454496
2250,0,0,45,-0.28162569015071726
2251,0,1,45,0.5388003777825923
2252,0,2,45,0.5388003777825923
2253,0,3,45,0.5388003777825923
2254,0,4,45,0.5388003777825923
2255,0,5,45,0.5388003777825923
2256,0,6,45,0.5388003777825923
2257,0,7,45,0.5388003777825923
2258,0,8,45,0.5388003777825923
2259,0,9,45,0.5388003777825923
2260,0,10,45,0.5388003777825923
2261,0,11,45,0.5388003777825923
2262,0,12,45,0.5388003777825923
2263,0,13,45,0.5388003777825923
2264,0,14,45,0.5388003777825923
2265,0,15,45,0.5388003777825923
2266,0,16,45,0.5388003777825923
2267,0,17,45,0.5388003777825923
2268,0,18,45,0.5388003777825923
2269,0,19,45,0.5388003777825923
2270,0,20,45,0.5388003777825923
2271,0,21,45,0.5388003777825923
2272,0,22,45,0.5388003777825923
2273,0,23,45,-0.28162569015071726
2274,0,24,45,0.5388003777825923
2275,0,25,45,-0.28162569015071726
2276,0,26,45,0.5388003777825923
2277,0,27,45,0.5388003777825923
2278,0,28,45,0.5388003777825923
2279,0,29,45,0.5388003777825923
2280,0,30,45,0.5388003777825923
2281,0,31,45,0.5388003777825923
2282,0,32,45,0.5388003777825923
2283,0,33,45,0.5388003777825923
2284,0,34,45,0.5388003777825923
2285,0,35,45,0.5388003777825923
2286,0,36,45,0.5388003777825923
2287,0,37,45,0.5388003777825923
2288,0,38,45,0.5388003777825923
2289,0,39,45,-0.28162569015071726
2290,0,40,45,0.5388003777825923
2291,0,41,45,0.5388003777825923
2292,0,42,45,0.5388003777825923
2293,0,43,45,-0.28162569015071726
2294,0,44,45,0.5388003777825923
2295,0,45,45,0.5388003777825923
2296,0,46,45,-0.28162569015071726
2297,0,47,45,0.5388003777825923
2298,0,48,45,-0.28162569015071726
2299,0,49,45,0.5388003777825923
2300,0,0,46,0.5984618095832259
2301,0,1,46,0.5984618095832259
2302,0,2,46,-0.25594275067646244
2303,0,3,46,0.5984618095832259
2304,0,4,46,0.5984618095832259
2305,0,5,46,0.5984618095832259
2306,0,6,46,0.5984618095832259
2307,0,7,46,-0.25594275067646244
2308,0,8,46,0.5984618095832259
2309,0,9,46,0.5984618095832259
2310,0,10,46,0.5984618095832259
2311,0,11,46,0.5984618095832259
2312,0,12,46,0.5984618095832259
2313,0,13,46,-0.25594275067646244
2314,0,14,46,0.5984618095832259
2315,0,15,46,-0.25594275067646244
2316,0,16,46,-0.25594275067646244
2317,0,17,46,0.5984618095832259
2318,0,18,46,-0.25594275067646244
2319,0,19,46,0.5984618095832259
2320,0,20,46,0.5984618095832259
2321,0,21,46,0.5984618095832259
2322,0,22,46,0.5984618095832259
2323,0,23,46,0.5984618095832259
2324,0,24,46,-0.25594275067646244
2325,0,25,46,0.5984618095832259
2326,0,26,46,0.5984618095832259
2327,0,27,46,-0.25594275067646244
2328,0,28,46,-0.25594275067646244
2329,0,29,46,0.5984618095832259
2330,0,30,46,-0.25594275067646244
2331,0,31,46,0.5984618095832259
2332,0,32,46,-0.25594275067646244
2333,0,33,46,-0.25594275067646244
2334,0,34,46,-0.25594275067646244
2335,0,35,46,-0.25594275067646244
2336,0,36,46,0.5984618095832259
2337,0,37,46,-0.25594275067646244
2338,0,38,46,0.5984618095832259
2339,0,39,46,0.5984618095832259
2340,0,40,46,0.5984618095832259
2341,0,41,46,0.5984618095832259
2342,0,42,46,0.5984618095832259
2343,0,43,46,-0.25594275067646244
2344,0,44,46,0.5984618095832259
2345,0,45,46,-0.25594275067646244
2346,0,46,46,0.5984618095832259
2347,0,47,46,-0.25594275067646244
2348,0,48,46,0.5984618095832259
2349,0,49,46,-0.25594275067646244
2350,0,0,47,0.7181434693220214
2351,0,1,47,0.7181434693220214
2352,0,2,47,0.7181434693220214
2353,0,3,47,0.7181434693220214
2354,0,4,47,-0.2552404052321019
2355,0,5,47,0.7181434693220214
2356,0,6,47,-0.2552404052321019
2357,0,7,47,-0.2552404052321019
2358,0,8,47,0.7181434693220214
2359,0,9,47,-0.2552404052321019
2360,0,10,47,-0.2552404052321019
2361,0,11,47,-0.2552404052321019
2362,0,12,47,0.7181434693220214
2363,0,13,47,0.7181434693220214
2364,0,14,47,0.7181434693220214
2365,0,15,47,0.7181434693220214
2366,0,16,47,0.7181434693220214
2367,0,17,47,0.7181434693220214
2368,0,18,47,-0.2552404052321019
2369,0,19,47,0.7181434693220214
2370,0,20,47,0.7181434693220214
2371,0,21,47,0.7181434693220214
2372,0,22,47,0.7181434693220214
2373,0,23,47,-0.2552404052321019
2374,0,24,47,0.7181434693220214
2375,0,25,47,-0.2552404052321019
2376,0,26,47,-0.2552404052321019
2377,0,27,47,0.7181434693220214
2378,0,28,47,0.7181434693220214
2379,0,29,47,0.7181434693220214
2380,0,30,47,0.7181434693220214
2381,0,31,47,0.7181434693220214
2382,0,32,47,0.7181434693220214
2383,0,33,47,0.7181434693220214
2384,0,34,47,0.7181434693220214
2385,0,35,47,0.7181434693220214
2386,0,36,47,-0.2552404052321019
2387,0,37,47,0.7181434693220214
2388,0,38,47,0.7181434693220214
2389,0,39,47,0.7181434693220214
2390,0,40,47,0.7181434693220214
2391,0,41,47,0.7181434693220214
2392,0,42,47,0.7181434693220214
2393,0,43,47,-0.2552404052321019
2394,0,44,47,0.7181434693220214
2395,0,45,47,0.7181434693220214
2396,0,46,47,-0.2552404052321019
2397,0,47,47,0.7181434693220214
2398,0,48,47,-0.2552404052321019
2399,0,49,47,0.7181434693220214
2400,0,0,48,0.6139617146173335
2401,0,1,48,0.6139617146173335
2402,0,2,48,0.6139617146173335
2403,0,3,48,0.6139617146173335
2404,0,4,48,0.6139617146173335
2405,0,5,48,0.6139617146173335
2406,0,6,48,0.6139617146173335
2407,0,7,48,0.6139617146173335
2408,0,8,48,0.6139617146173335
2409,0,9,48,-0.16858257106336866
2410,0,10,48,0.6139617146173335
2411,0,11,48,0.6139617146173335
2412,0,12,48,0.6139617146173335
2413,0,13,48,0.6139617146173335
2414,0,14,48,0.6139617146173335
2415,0,15,48,0.6139617146173335
2416,0,16,48,0.6139617146173335
2417,0,17,48,-0.16858257106336866
2418,0,18,48,0.6139617146173335
2419,0,19,48,-0.16858257106336866
2420,0,20,48,0.6139617146173335
2421,0,21,48,0.6139617146173335
2422,0,22,48,0.6139617146173335
2423,0,23,48,-0.16858257106336866
2424,0,24,48,0.6139617146173335
2425,0,25,48,0.6139617146173335
2426,0,26,48,-0.16858257106336866
2427,0,27,48,0.6139617146173335
2428,0,28,48,0.6139617146173335
2429,0,29,48,-0.16858257106336866
2430,0,30,48,0.6139617146173335
2431,0,31,48,-0.16858257106336866
2432,0,32,48,0.6139617146173335
2433,0,33,48,0.6139617146173335
2434,0,34,48,-0.16858257106336866
2435,0,35,48,0.6139617146173335
2436,0,36,48,0.6139617146173335
2437,0,37,48,0.6139617146173335
2438,0,38,48,0.6139617146173335
2439,0,39,48,0.6139617146173335
2440,0,40,48,0.6139617146173335
2441,0,41,48,0.6139617146173335
2442,0,42,48,0.6139617146173335
2443,0,43,48,0.6139617146173335
2444,0,44,48,0.6139617146173335
2445,0,45,48,0.6139617146173335
2446,0,46,48,-0.16858257106336866
2447,0,47,48,-0.16858257106336866
2448,0,48,48,0.6139617146173335
2449,0,49,48,-0.16858257106336866
2450,0,0,49,-0.12994333678994557
2451,0,1,49,0.6284917230826856
2452,0,2,49,0.6284917230826856
2453,0,3,49,-0.12994333678994557
2454,0,4,49,-0.12994333678994557
2455,0,5,49,0.6284917230826856
2456,0,6,49,0.6284917230826856
2457,0,7,49,-0.12994333678994557
2458,0,8,49,-0.12994333678994557
2459,0,9,49,-0.12994333678994557
2460,0,10,49,0.6284917230826856
2461,0,11,49,-0.12994333678994557
2462,0,12,49,0.6284917230826856
2463,0,13,49,-0.12994333678994557
2464,0,14,49,0.6284917230826856
2465,0,15,49,0.6284917230826856
2466,0,16,49,0.6284917230826856
2467,0,17,49,0.6284917230826856
2468,0,18,49,0.6284917230826856
2469,0,19,49,-0.12994333678994557
2470,0,20,49,0.6284917230826856
2471,0,21,49,0.6284917230826856
2472,0,22,49,0.6284917230826856
2473,0,23,49,0.6284917230826856
2474,0,24,49,-0.12994333678994557
2475,0,25,49,0.6284917230826856
2476,0,26,49,0.6284917230826856
2477,0,27,49,0.6284917230826856
2478,0,28,49,-0.12994333678994557
2479,0,29,49,0.6284917230826856
2480,0,30,49,-0.12994333678994557
2481,0,31,49,-0.12994333678994557
2482,0,32,49,0.6284917230826856
2483,0,33,49,-0.12994333678994557
2484,0,34,49,0.6284917230826856
2485,0,35,49,-0.12994333678994557
2486,0,36,49,0.6284917230826856
2487,0,37,49,-0.12994333678994557
2488,0,38,49,0.6284917230826856
2489,0,39,49,0.6284917230826856
2490,0,40,49,-0.12994333678994557
2491,0,41,49,0.6284917230826856
2492,0,42,49,0.6284917230826856
2493,0,43,49,0.6284917230826856
2494,0,44,49,0.6284917230826856
2495,0,45,49,0.6284917230826856
2496,0,46,49,0.6284917230826856
2497,0,47,49,0.6284917230826856
2498,0,48,49,0.6284917230826856
2499,0,49,49,0.6284917230826856
2500,0,0,0,-0.23857306696878855
2501,0,1,0,0.6485395197697554
2502,0,2,0,-0.23857306696878855
2503,0,3,0,0.6485395197697554
2504,0,4,0,-0.23857306696878855
2505,0,5,0,0.6485395197697554
2506,0,6,0,0.6485395197697554
2507,0,7,0,-0.23857306696878855
2508,0,8,0,-0.23857306696878855
2509,0,9,0,0.6485395197697554
2510,0,10,0,-0.23857306696878855
2511,0,11,0,0.6485395197697554
2512,0,12,0,0.6485395197697554
2513,0,13,0,0.6485395197697554
2514,0,14,0,0.6485395197697554
2515,0,15,0,0.6485395197697554
2516,0,16,0,-0.23857306696878855
2517,0,17,0,0.6485395197697554
2518,0,18,0,0.6485395197697554
2519,0,19,0,-0.23857306696878855
2520,0,20,0,0.6485395197697554
2521,0,21,0,0.6485395197697554
2522,0,22,0,0.6485395197697554
2523,0,23,0,-0.23857306696878855
2524,0,24,0,-0.23857306696878855
2525,0,25,0,0.6485395197697554
2526,0,26,0,0.6485395197697554
2527,0,27,0,0.6485395197697554
2528,0,28,0,0.6485395197697554
2529,0,29,0,-0.23857306696878855
2530,0,30,0,0.6485395197697554
2531,0,31,0,0.6485395197697554
2532,0,32,0,0.6485395197697554
2533,0,33,0,0.6485395197697554
2534,0,34,0,0.6485395197697554
2535,0,35,0,0.6485395197697554
2536,0,36,0,-0.23857306696878855
2537,0,37,0,0.6485395197697554
2538,0,38,0,-0.23857306696878855
2539,0,39,0,0.6485395197697554
2540,0,40,0,-0.23857306696878855
2541,0,41,0,0.6485395197697554
2542,0,42,0,0.6485395197697554
2543,0,43,0,-0.23857306696878855
2544,0,44,0,-0.23857306696878855
2545,0,45,0,0.6485395197697554
2546,0,46,0,-0.23857306696878855
2547,0,47,0,-0.23857306696878855
2548,0,48,0,0.6485395197697554
2549,0,49,0,-0.23857306696878855
2550,0,0,1,0.6252648777838634
2551,0,1,1,0.6252648777838634
2552,0,2,1,0.6252648777838634
2553,0,3,1,0.6252648777838634
2554,0,4,1,-0.12685418814718058
2555,0,5,1,-0.12685418814718058
2556,0,6,1,0.6252648777838634
2557,0,7,1,0.6252648777838634
2558,0,8,1,0.6252648777838634
2559,0,9,1,0.6252648777838634
2560,0,10,1,0.6252648777838634
2561,0,11,1,0.6252648777838634
2562,0,12,1,0.6252648777838634
2563,0,13,1,0.6252648777838634
2564,0,14,1,-0.12685418814718058
2565,0,15,1,0.6252648777838634
2566,0,16,1,-0.12685418814718058
2567,0,17,1,-0.12685418814718058
2568,0,18,1,0.6252648777838634
2569,0,19,1,-0.12685418814718058
2570,0,20,1,-0.12685418814718058
2571,0,21,1,-0.12685418814718058
2572,0,22,1,0.6252648777838634
2573,0,23,1,-0.12685418814718058
2574,0,24,1,0.6252648777838634
2575,0,25,1,-0.12685418814718058
2576,0,26,1,0.6252648777838634
2577,0,27,1,-0.12685418814718058
2578,0,28,1,0.6252648777838634
2579,0,29,1,-0.12685418814718058
2580,0,30,1,0.6252648777838634
2581,0,31,1,0.6252648777838634
2582,0,32,1,-0.12685418814718058
2583,0,33,1,0.6252648777838634
2584,0,34,1,0.6252648777838634
2585,0,35,1,0.6252648777838634
2586,0,36,1,-0.12685418814718058
2587,0,37,1,0.6252648777838634
2588,0,38,1,0.6252648777838634
2589,0,39,1,-0.12685418814718058
2590,0,40,1,0.6252648777838634
2591,0,41,1,-0.12685418814718058
2592,0,42,1,0.6252648777838634
2593,0,43,1,0.6252648777838634
2594,0,44,1,-0.12685418814718058
2595,0,45,1,0.6252648777838634
2596,0,46,1,-0.12685418814718058
2597,0,47,1,0.6252648777838634
2598,0,48,1,0.6252648777838634
2599,0,49,1,-0.12685418814718058
2600,0,0,2,0.7058910184153486
2601,0,1,2,0.7058910184153486
2602,0,2,2,0.7058910184153486
2603,0,3,2,0.7058910184153486
2604,0,4,2,0.7058910184153486
2605,0,5,2,0.7058910184153486
2606,0,6,2,0.7058910184153486
2607,0,7,2,-0.23595852139796145
2608,0,8,2,-0.23595852139796145
2609,0,9,2,-0.23595852139796145
2610,0,10,2,-0.23595852139796145
2611,0,11,2,0.7058910184153486
2612,0,12,2,-0.23595852139796145
2613,0,13,2,0.7058910184153486
2614,0,14,2,0.7058910184153486
2615,0,15,2,0.7058910184153486
2616,0,16,2,0.7058910184153486
2617,0,17,2,0.7058910184153486
2618,0,18,2,-0.23595852139796145
2619,0,19,2,0.7058910184153486
2620,0,20,2,0.7058910184153486
2621,0,21,2,0.7058910184153486
2622,0,22,2,0.7058910184153486
2623,0,23,2,0.7058910184153486
2624,0,24,2,0.7058910184153486
2625,0,25,2,0.7058910184153486
2626,0,26,2,0.7058910184153486
2627,0,27,2,0.7058910184153486
2628,0,28,2,0.7058910184153486
2629,0,29,2,0.7058910184153486
2630,0,30,2,0.7058910184153486
2631,0,31,2,-0.23595852139796145
2632,0,32,2,0.7058910184153486
2633,0,33,2,-0.23595852139796145
2634,0,34,2,-0.23595852139796145
2635,0,35,2,0.7058910184153486
2636,0,36,2,0.7058910184153486
2637,0,37,2,0.7058910184153486
2638,0,38,2,0.7058910184153486
2639,0,39,2,-0.23595852139796145
2640,0,40,2,0.7058910184153486
2641,0,41,2,0.7058910184153486
2642,0,42,2,-0.23595852139796145
2643,0,43,2,-0.23595852139796145
2644,0,44,2,0.7058910184153486
2645,0,45,2,0.7058910184153486
2646,0,46,2,0.7058910184153486
2647,0,47,2,-0.23595852139796145
2648,0,48,2,0.7058910184153486
2649,0,49,2,0.7058910184153486
2650,0,0,3,0.5340321146630261
2651,0,1,3,-0.299872125508689
2652,0,2,3,-0.299872125508689
2653,0,3,3,-0.299872125508689
2654,0,4,3,0.5340321146630261
2655,0,5,3,-0.299872125508689
2656,0,6,3,0.5340321146630261
2657,0,7,3,0.5340321146630261
2658,0,8,3,0.5340321146630261
2659,0,9,3,-0.299872125508689
2660,0,10,3,-0.299872125508689
2661,0,11,3,-0.299872125508689
2662,0,12,3,0.5340321146630261
2663,0,13,3,-0.299872125508689
2664,0,14,3,-0.299872125508689
2665,0,15,3,0.5340321146630261
2666,0,16,3,0.5340321146630261
2667,0,17,3,0.5340321146630261
2668,0,18,3,-0.299872125508689
2669,0,19,3,-0.299872125508689
2670,0,20,3,0.5340321146630261
2671,0,21,3,0.5340321146630261
2672,0,22,3,0.5340321146630261
2673,0,23,3,-0.299872125508689
2674,0,24,3,-0.299872125508689
2675,0,25,3,-0.299872125508689
2676,0,26,3,0.5340321146630261
2677,0,27,3,0.5340321146630261
2678,0,28,3,0.5340321146630261
2679,0,29,3,0.5340321146630261
2680,0,30,3,0.5340321146630261
2681,0,31,3,0.5340321146630261
2682,0,32,3,0.5340321146630261
2683,0,33,3,-0.299872125508689
2684,0,34,3,-0.299872125508689
2685,0,35,3,0.5340321146630261
2686,0,36,3,0.5340321146630261
2687,0,37,3,0.5340321146630261
2688,0,38,3,0.5340321146630261
2689,0,39,3,0.5340321146630261
2690,0,40,3,0.5340321146630261
2691,0,41,3,-0.299872125508689
2692,0,42,3,-0.299872125508689
2693,0,43,3,-0.299872125508689
2694,0,44,3,-0.299872125508689
2695,0,45,3,-0.299872125508689
2696,0,46,3,-0.299872125508689
2697,0,47,3,-0.299872125508689
2698,0,48,3,0.5340321146630261
2699,0,49,3,0.5340321146630261
2700,0,0,4,0.5806983649686924
2701,0,1,4,-0.22315656227976344
2702,0,2,4,-0.22315656227976344
2703,0,3,4,0.5806983649686924
2704,0,4,4,0.5806983649686924
2705,0,5,4,-0.22315656227976344
2706,0,6,4,0.5806983649686924
2707,0,7,4,0.5806983649686924
2708,0,8,4,0.5806983649686924
2709,0,9,4,-0.22315656227976344
2710,0,10,4,0.5806983649686924
2711,0,11,4,0.5806983649686924
2712,0,12,4,0.5806983649686924
2713,0,13,4,0.5806983649686924
2714,0,14,4,-0.22315656227976344
2715,0,15,4,0.5806983649686924
2716,0,16,4,0.5806983649686924
2717,0,17,4,-0.22315656227976344
2718,0,18,4,0.5806983649686924
2719,0,19,4,-0.22315656227976344
2720,0,20,4,0.5806983649686924
2721,0,21,4,0.5806983649686924
2722,0,22,4,0.5806983649686924
2723,0,23,4,0.5806983649686924
2724,0,24,4,0.5806983649686924
2725,0,25,4,0.5806983649686924
2726,0,26,4,0.5806983649686924
2727,0,27,4,-0.22315656227976344
2728,0,28,4,-0.22315656227976344
2729,0,29,4,0.5806983649686924
2730,0,30,4,0.5806983649686924
2731,0,31,4,-0.22315656227976344
2732,0,32,4,0.5806983649686924
2733,0,33,4,0.5806983649686924
2734,0,34,4,0.5806983649686924
2735,0,35,4,0.5806983649686924
2736,0,36,4,0.5806983649686924
2737,0,37,4,0.5806983649686924
2738,0,38,4,0.5806983649686924
2739,0,39,4,0.5806983649686924
2740,0,40,4,0.5806983649686924
2741,0,41,4,0.5806983649686924
2742,0,42,4,-0.22315656227976344
2743,0,43,4,-0.22315656227976344
2744,0,44,4,0.5806983649686924
2745,0,45,4,0.5806983649686924
2746,0,46,4,0.5806983649686924
2747,0,47,4,0.5806983649686924
2748,0,48,4,0.5806983649686924
2749,0,49,4,0.5806983649686924
2750,0,0,5,0.5359114022617109
2751,0,1,5,-0.2800532415192864
2752,0,2,5,0.5359114022617109
2753,0,3,5,0.5359114022617109
2754,0,4,5,0.5359114022617109
2755,0,5,5,0.5359114022617109
2756,0,6,5,0.5359114022617109
2757,0,7,5,0.5359114022617109
2758,0,8,5,-0.2800532415192864
2759,0,9,5,0.5359114022617109
2760,0,10,5,0.5359114022617109
2761,0,11,5,0.5359114022617109
2762,0,12,5,0.5359114022617109
2763,0,13,5,0.5359114022617109
2764,0,14,5,0.5359114022617109
2765,0,15,5,0.5359114022617109
2766,0,16,5,0.5359114022617109
2767,0,17,5,-0.2800532415192864
2768,0,18,5,0.5359114022617109
2769,0,19,5,0.5359114022617109
2770,0,20,5,-0.2800532415192864
2771,0,21,5,0.5359114022617109
2772,0,22,5,0.5359114022617109
2773,0,23,5,0.5359114022617109
2774,0,24,5,-0.2800532415192864
2775,0,25,5,0.5359114022617109
2776,0,26,5,0.5359114022617109
2777,0,27,5,0.5359114022617109
2778,0,28,5,-0.2800532415192864
2779,0,29,5,0.5359114022617109
2780,0,30,5,0.5359114022617109
2781,0,31,5,-0.2800532415192864
2782,0,32,5,-0.2800532415192864
2783,0,33,5,0.5359114022617109
2784,0,34,5,-0.2800532415192864
2785,0,35,5,0.5359114022617109
2786,0,36,5,0.5359114022617109
2787,0,37,5,0.5359114022617109
2788,0,38,5,-0.2800532415192864
2789,0,39,5,0.5359114022617109
2790,0,40,5,-0.2800532415192864
2791,0,41,5,0.5359114022617109
2792,0,42,5,-0.2800532415192864
2793,0,43,5,-0.2800532415192864
2794,0,44,5,0.5359114022617109
2795,0,45,5,-0.2800532415192864
2796,0,46,5,0.5359114022617109
2797,0,47,5,0.5359114022617109
2798,0,48,5,0.5359114022617109
2799,0,49,5,0.5359114022617109
2800,0,0,6,0.7067536261589668
2801,0,1,6,0.7067536261589668
2802,0,2,6,-0.23861050247592222
2803,0,3,6,0.7067536261589668
2804,0,4,6,-0.23861050247592222
2805,0,5,6,0.7067536261589668
2806,0,6,6,-0.23861050247592222
2807,0,7,6,-0.23861050247592222
2808,0,8,6,0.7067536261589668
2809,0,9,6,0.7067536261589668
2810,0,10,6,0.7067536261589668
2811,0,11,6,0.7067536261589668
2812,0,12,6,-0.23861050247592222
2813,0,13,6,-0.23861050247592222
2814,0,14,6,-0.23861050247592222
2815,0,15,6,0.7067536261589668
2816,0,16,6,-0.23861050247592222
